-202.939800,-79.74000, 173.94240
-205.362900, 162.50580, 194.13330
-207.520500,-12.63213, 126.33210
-221.395500,-255.28080,-39.51900
-221.536200, 189.81390,-220.25850
-225.640500,-151.49640, 117.53160
-227.974800,-83.46030, 89.25390
-228.354900, 275.75520,-70.27140
-231.103500, 113.61540, 176.46420
-232.543800,-174.37890,-162.71670
-233.124000, 262.96170, 27.52599
-234.715800,-204.32520, 38.26650
-236.713500, 62.74740, 129.90060
-246.097500, 235.22910,-137.69940
-247.049400,-39.26850, 51.62820
-248.439300,-204.23580,-100.20420
-252.207900,-71.11650,-242.93190
-252.270300, 263.33970,-35.68680
-255.157500, 31.88430,-285.03060
-260.669700, 21.94350, 55.72050
-266.395200,-183.38400,-37.20990
-276.000600,-115.49220, 14.28615
-278.075100, 148.20300,-240.00090
-285.327300, 160.88970, 56.11950
-295.292100, 90.97440, 52.98450
-297.308100, 209.66160,-112.37610
-300.321000,-92.64450,-180.06990
-301.326000, 108.98550,-250.91940
-301.422000, 178.27800,-185.05890
-311.040000,-32.15850,-6.05787
-312.627000,-125.42130,-65.15340
-318.933000, 171.69030,-56.05320
-326.247000, 35.24850,-14.31204
-327.945000,-21.49365,-200.48640
-334.488000, 56.72490,-222.82740
-334.650000,-83.10630,-125.16600
-339.450000, 124.34130,-177.84300
-348.204000, 69.46140,-56.15490
-352.764000,-34.19910,-65.16300
-361.734000, 38.43900,-138.32580


FACES
128,127,127,	-0.88570,0.01283,0.46408,	3,	144,148,156
128,127,127,	-0.95230,0.13065,0.27577,	3,	142,148,144
128,127,127,	-0.95560,-0.04884,0.29060,	3,	137,135,142
128,127,127,	-0.95664,0.08320,0.27914,	3,	142,147,148
128,127,127,	-0.94430,0.04216,0.32637,	3,	135,147,142
128,127,127,	-0.92583,-0.09934,0.36466,	3,	135,134,147
128,127,127,	-0.93800,-0.22912,0.26010,	3,	141,153,147
128,127,127,	-0.92618,-0.18417,0.32906,	3,	134,141,147
128,127,127,	-0.85344,0.07122,0.51630,	3,	148,163,156
128,127,127,	-0.86116,0.16962,0.47920,	3,	148,147,163
128,127,127,	-0.88930,-0.32698,0.31975,	3,	147,153,163
128,127,127,	-0.67229,-0.10374,0.73298,	3,	156,163,171
128,127,127,	-0.89690,-0.34073,0.28192,	3,	163,153,162
128,127,127,	-0.82765,-0.36411,0.42711,	3,	163,172,180
128,127,127,	-0.79785,-0.19632,0.57000,	3,	171,163,180
128,127,127,	-0.79703,-0.43250,0.42154,	3,	163,162,172
128,127,127,	-0.91409,-0.40219,0.05186,	3,	180,172,177
128,127,127,	-0.79586,-0.59231,-0.12558,	3,	172,157,177
128,127,127,	-0.79690,-0.43089,-0.42341,	3,	177,168,175
128,127,127,	-0.69402,-0.64389,-0.32208,	3,	177,151,168
128,127,127,	-0.68156,-0.57766,-0.44920,	3,	177,157,151
128,127,127,	-0.63928,-0.43095,-0.63687,	3,	168,158,175
128,127,127,	-0.54039,-0.57794,-0.61152,	3,	168,151,158
128,127,127,	-0.88293,-0.35641,0.30564,	3,	154,138,144
128,127,127,	-0.82376,-0.34048,0.45332,	3,	154,144,161
128,127,127,	-0.98007,-0.07595,0.18355,	3,	138,137,144
128,127,127,	-0.82808,-0.21876,0.51617,	3,	144,156,161
128,127,127,	-0.97575,0.07840,0.20439,	3,	137,142,144
128,127,127,	-0.66846,-0.19669,0.71727,	3,	161,156,171
128,127,127,	-0.79752,-0.38147,0.46739,	3,	154,161,166
128,127,127,	-0.73526,-0.08351,0.67262,	3,	161,171,174
128,127,127,	-0.71848,-0.33622,0.60889,	3,	166,161,174
128,127,127,	-0.80996,-0.11224,0.57565,	3,	171,180,174
128,127,127,	-0.88594,-0.00133,0.46380,	3,	174,180,179
128,127,127,	-0.89652,-0.03528,0.44160,	3,	166,174,179
128,127,127,	-0.96794,-0.22727,-0.10697,	3,	180,177,181
128,127,127,	-0.93103,-0.23747,-0.27713,	3,	181,177,175
128,127,127,	-0.61237,-0.31407,-0.72551,	3,	175,158,160
128,127,127,	-0.98803,0.03032,0.15124,	3,	179,180,181
128,127,127,	-0.92575,-0.17341,-0.33602,	3,	181,175,176
128,127,127,	-0.64491,-0.25929,-0.71893,	3,	176,175,160
128,127,127,	-0.95230,0.11748,-0.28163,	3,	181,176,178
128,127,127,	-0.83113,0.26445,-0.48917,	3,	178,176,169
128,127,127,	-0.62188,-0.02611,-0.78268,	3,	176,160,169
128,127,127,	-0.89008,0.10699,0.44307,	3,	150,166,165
128,127,127,	-0.80233,-0.35246,0.48170,	3,	150,154,166
128,127,127,	-0.83542,0.26604,0.48092,	3,	143,150,165
128,127,127,	-0.91785,-0.20816,0.33798,	3,	150,138,154
128,127,127,	-0.81973,0.10636,0.56279,	3,	129,138,150
128,127,127,	-0.81444,0.23746,0.52944,	3,	129,150,143
128,127,127,	-0.90271,0.11001,0.41596,	3,	166,179,165
128,127,127,	-0.91716,0.26231,0.30003,	3,	165,179,173
128,127,127,	-0.95996,0.27481,0.05431,	3,	173,179,181
128,127,127,	-0.96004,0.27438,0.05506,	3,	173,181,178
128,127,127,	-0.88693,0.46093,-0.02979,	3,	167,173,178
128,127,127,	-0.73666,0.52955,0.42061,	3,	130,143,165
128,127,127,	-0.73816,0.50335,0.44918,	3,	130,165,152
128,127,127,	-0.81571,0.49910,0.29243,	3,	152,165,173
128,127,127,	-0.80880,0.53315,0.24816,	3,	152,173,159
128,127,127,	-0.81429,0.57554,0.07537,	3,	159,173,167
128,127,127,	-0.69241,0.54283,-0.47530,	3,	178,169,164
128,127,127,	-0.71877,0.43411,-0.54306,	3,	170,178,164
128,127,127,	-0.81412,0.54848,-0.19075,	3,	167,178,170
128,127,127,	-0.54228,0.78210,-0.30701,	3,	167,170,155
128,127,127,	-0.34508,0.77522,-0.52911,	3,	155,170,146
128,127,127,	-0.35500,0.74825,-0.56044,	3,	170,164,146
128,127,127,	0.48413,-0.57725,0.65757,	3,	33,67,52
128,127,127,	0.50309,-0.56209,0.65647,	3,	24,33,52
128,127,127,	0.48731,-0.57214,0.65969,	3,	33,66,67
128,127,127,	0.49484,-0.58546,0.64216,	3,	33,35,66
128,127,127,	0.33081,-0.61877,0.71253,	3,	67,66,88
128,127,127,	0.35851,-0.59959,0.71552,	3,	66,87,88
128,127,127,	0.07121,-0.64621,0.75983,	3,	88,87,103
128,127,127,	0.01815,-0.62188,0.78290,	3,	88,103,102
128,127,127,	-0.41224,-0.40805,0.81458,	3,	108,102,120
128,127,127,	-0.28861,-0.58679,0.75656,	3,	102,103,120
128,127,127,	-0.26946,-0.57161,0.77502,	3,	103,119,120
128,127,127,	-0.49712,-0.51789,0.69618,	3,	120,119,134
128,127,127,	-0.74755,-0.17176,0.64161,	3,	120,134,135
128,127,127,	0.09532,0.33037,0.93903,	3,	51,64,76
128,127,127,	0.44273,0.05181,0.89516,	3,	36,64,51
128,127,127,	0.38247,-0.28079,0.88027,	3,	52,83,64
128,127,127,	0.55083,-0.29537,0.78060,	3,	24,52,36
128,127,127,	0.45751,-0.21863,0.86191,	3,	36,52,64
128,127,127,	0.35194,-0.46584,0.81187,	3,	52,67,83
128,127,127,	0.29852,-0.51067,0.80629,	3,	67,88,83
128,127,127,	0.06444,-0.50143,0.86279,	3,	83,88,102
128,127,127,	-0.09829,-0.37893,0.92019,	3,	83,102,108
128,127,127,	0.07616,0.04766,0.99596,	3,	64,83,101
128,127,127,	-0.09076,-0.08519,0.99222,	3,	101,83,108
128,127,127,	0.10571,0.33604,0.93590,	3,	76,64,101
128,127,127,	-0.04965,0.49606,0.86687,	3,	76,101,109
128,127,127,	-0.64791,-0.23576,0.72432,	3,	122,108,120
128,127,127,	-0.75674,-0.21403,0.61768,	3,	122,120,135
128,127,127,	-0.88248,-0.04149,0.46852,	3,	122,135,137
128,127,127,	-0.55109,0.05546,0.83260,	3,	101,108,122
128,127,127,	-0.87382,-0.09259,0.47736,	3,	138,122,137
128,127,127,	-0.29129,0.41183,0.86345,	3,	109,101,121
128,127,127,	-0.51696,-0.03138,0.85543,	3,	101,122,121
128,127,127,	-0.84959,0.00581,0.52741,	3,	121,122,138
128,127,127,	0.13236,0.52325,0.84184,	3,	61,51,76
128,127,127,	0.33011,0.56779,0.75409,	3,	43,51,61
128,127,127,	0.33834,0.63757,0.69212,	3,	43,61,60
128,127,127,	0.36340,0.64103,0.67603,	3,	37,43,60
128,127,127,	0.60902,0.32630,0.72292,	3,	43,36,51
128,127,127,	-0.03210,0.65461,0.75528,	3,	61,76,89
128,127,127,	0.01577,0.66383,0.74772,	3,	89,76,109
128,127,127,	0.01290,0.69278,0.72103,	3,	60,61,89
128,127,127,	-0.12290,0.72103,0.68192,	3,	89,109,115
128,127,127,	-0.50436,0.53696,0.67623,	3,	109,121,129
128,127,127,	-0.86041,0.13300,0.49195,	3,	121,138,129
128,127,127,	-0.47881,0.59472,0.64579,	3,	109,129,115
128,127,127,	0.18752,0.95942,0.21059,	3,	79,50,77
128,127,127,	0.26416,0.85767,0.44116,	3,	50,56,77
128,127,127,	0.57783,0.73932,0.34572,	3,	31,27,50
128,127,127,	0.54306,0.73374,0.40831,	3,	50,27,56
128,127,127,	0.73608,0.63296,0.23988,	3,	31,16,27
128,127,127,	0.14956,0.73652,0.65968,	3,	77,56,80
128,127,127,	0.52847,0.63480,0.56369,	3,	27,37,56
128,127,127,	0.16251,0.68439,0.71078,	3,	56,60,80
128,127,127,	0.36485,0.62031,0.69433,	3,	37,60,56
128,127,127,	0.04516,0.62200,0.78172,	3,	80,60,89
128,127,127,	-0.15634,0.95768,0.24167,	3,	79,77,104
128,127,127,	-0.21762,0.89361,0.39255,	3,	77,106,104
128,127,127,	-0.14266,0.75590,0.63895,	3,	77,80,106
128,127,127,	-0.15302,0.73837,0.65681,	3,	80,107,106
128,127,127,	-0.10644,0.64338,0.75811,	3,	80,89,107
128,127,127,	-0.13018,0.63099,0.76479,	3,	89,115,107
128,127,127,	-0.55682,0.68757,0.46605,	3,	106,130,127
128,127,127,	-0.48981,0.81092,0.32016,	3,	106,127,104
128,127,127,	-0.49462,0.65789,0.56791,	3,	107,130,106
128,127,127,	-0.49150,0.64303,0.58732,	3,	107,115,130
128,127,127,	-0.64978,0.63872,0.41209,	3,	130,152,127
128,127,127,	-0.52946,0.60405,0.59564,	3,	115,129,130
128,127,127,	-0.62982,0.55143,0.54704,	3,	129,143,130
128,127,127,	0.16257,0.85595,-0.49084,	3,	73,49,55
128,127,127,	0.14720,0.86597,-0.47794,	3,	84,73,55
128,127,127,	0.39384,0.80675,-0.44051,	3,	49,29,55
128,127,127,	0.49008,0.81778,-0.30175,	3,	55,29,31
128,127,127,	0.78465,0.54221,-0.30056,	3,	29,18,16
128,127,127,	0.73013,0.64329,-0.23042,	3,	29,16,31
128,127,127,	0.15927,0.96550,-0.20603,	3,	84,55,79
128,127,127,	0.23396,0.96893,-0.08021,	3,	79,55,50
128,127,127,	0.41399,0.90606,-0.08754,	3,	55,31,50
128,127,127,	-0.10170,0.98020,-0.16990,	3,	79,97,84
128,127,127,	-0.20457,0.97877,0.01253,	3,	104,97,79
128,127,127,	-0.42634,0.90339,-0.04608,	3,	104,126,97
128,127,127,	-0.09848,0.79260,-0.60174,	3,	96,73,84
128,127,127,	-0.20709,0.83855,-0.50393,	3,	97,96,84
128,127,127,	-0.31776,0.81051,-0.49203,	3,	126,96,97
128,127,127,	-0.24970,0.90074,-0.35542,	3,	126,128,96
128,127,127,	-0.50354,0.86121,0.06907,	3,	104,127,126
128,127,127,	-0.60943,0.79078,0.05707,	3,	127,152,126
128,127,127,	-0.57190,0.80078,0.17801,	3,	126,152,159
128,127,127,	-0.30913,0.88836,-0.33950,	3,	126,149,128
128,127,127,	-0.52610,0.84836,-0.05925,	3,	126,159,149
128,127,127,	-0.62933,0.75999,-0.16236,	3,	159,167,149
128,127,127,	-0.03578,0.82343,-0.56628,	3,	72,47,49
128,127,127,	0.04945,0.75809,-0.65027,	3,	73,72,49
128,127,127,	-0.02016,0.83357,-0.55204,	3,	72,65,47
128,127,127,	0.43057,0.75715,-0.49126,	3,	49,40,29
128,127,127,	0.40701,0.75664,-0.51170,	3,	47,40,49
128,127,127,	0.73281,0.52586,-0.43180,	3,	40,18,29
128,127,127,	0.69408,0.61054,-0.38143,	3,	40,28,18
128,127,127,	0.67028,0.55215,-0.49584,	3,	40,38,28
128,127,127,	0.54318,0.61882,-0.56746,	3,	47,38,40
128,127,127,	-0.11283,0.69741,-0.70774,	3,	96,85,73
128,127,127,	-0.21152,0.61053,-0.76323,	3,	96,95,85
128,127,127,	-0.09095,0.63224,-0.76942,	3,	128,117,96
128,127,127,	-0.08125,0.62543,-0.77604,	3,	96,117,95
128,127,127,	-0.18188,0.74537,-0.64136,	3,	85,72,73
128,127,127,	-0.30137,0.65583,-0.69215,	3,	95,72,85
128,127,127,	-0.16321,0.80736,-0.56704,	3,	72,91,65
128,127,127,	-0.27600,0.83367,-0.47835,	3,	72,95,91
128,127,127,	-0.30186,0.85011,-0.43151,	3,	149,155,128
128,127,127,	-0.54546,0.77396,-0.32164,	3,	149,167,155
128,127,127,	0.07505,0.79832,-0.59754,	3,	131,95,117
128,127,127,	0.06546,0.80360,-0.59155,	3,	128,131,117
128,127,127,	-0.16792,0.80846,-0.56409,	3,	155,131,128
128,127,127,	-0.16238,0.84336,-0.51223,	3,	155,146,131
128,127,127,	0.05458,0.85989,-0.50755,	3,	131,114,95
128,127,127,	0.14734,-0.72955,-0.66787,	3,	69,58,45
128,127,127,	0.24050,-0.77081,-0.58992,	3,	58,34,45
128,127,127,	-0.09575,-0.85554,-0.50880,	3,	75,53,58
128,127,127,	0.74200,-0.33357,-0.58152,	3,	45,34,25
128,127,127,	0.24591,-0.74842,-0.61595,	3,	34,58,41
128,127,127,	0.11530,-0.84069,-0.52909,	3,	58,53,41
128,127,127,	0.25020,-0.51200,-0.82174,	3,	69,45,48
128,127,127,	0.72978,-0.16063,-0.66454,	3,	48,45,25
128,127,127,	0.67791,0.08246,-0.73051,	3,	59,48,44
128,127,127,	0.82261,0.09093,-0.56129,	3,	44,25,21
128,127,127,	0.76500,0.02532,-0.64353,	3,	44,48,25
128,127,127,	0.54227,0.37409,-0.75233,	3,	63,59,44
128,127,127,	0.84819,0.24741,-0.46836,	3,	44,21,30
128,127,127,	0.90052,0.27189,-0.33932,	3,	30,21,19
128,127,127,	0.89670,0.35553,-0.26367,	3,	30,19,23
128,127,127,	0.12645,0.63193,-0.76464,	3,	65,63,46
128,127,127,	0.50533,0.29567,-0.81069,	3,	63,44,46
128,127,127,	0.77053,0.28132,-0.57196,	3,	46,44,38
128,127,127,	0.87223,0.18435,-0.45302,	3,	44,30,38
128,127,127,	0.90454,0.18637,-0.38351,	3,	38,30,26
128,127,127,	0.95600,0.07538,-0.28351,	3,	30,23,26
128,127,127,	0.17589,0.71975,-0.67158,	3,	65,46,47
128,127,127,	0.55365,0.62984,-0.54477,	3,	47,46,38
128,127,127,	-0.04396,-0.79671,-0.60276,	3,	105,93,69
128,127,127,	0.12588,-0.80991,-0.57289,	3,	93,113,92
128,127,127,	0.09484,-0.81435,-0.57257,	3,	93,92,75
128,127,127,	-0.04002,-0.79956,-0.59925,	3,	93,58,69
128,127,127,	-0.05259,-0.87911,-0.47370,	3,	75,58,93
128,127,127,	0.24899,-0.50991,-0.82341,	3,	74,69,48
128,127,127,	0.36739,-0.12469,-0.92167,	3,	74,48,59
128,127,127,	0.21855,0.06306,-0.97379,	3,	82,74,59
128,127,127,	0.23689,0.36353,-0.90096,	3,	82,59,63
128,127,127,	0.03700,0.51662,-0.85541,	3,	100,82,63
128,127,127,	-0.00306,-0.57841,-0.81574,	3,	94,69,74
128,127,127,	-0.05966,-0.64909,-0.75837,	3,	94,105,69
128,127,127,	-0.10614,0.00587,-0.99433,	3,	110,94,82
128,127,127,	-0.02121,-0.07202,-0.99718,	3,	82,94,74
128,127,127,	-0.10184,0.39303,-0.91387,	3,	100,110,82
128,127,127,	0.00622,0.63321,-0.77396,	3,	86,63,65
128,127,127,	-0.16348,0.80690,-0.56761,	3,	91,86,65
128,127,127,	0.01418,0.64301,-0.76573,	3,	86,100,63
128,127,127,	-0.10951,0.70977,-0.69587,	3,	112,100,86
128,127,127,	-0.07924,0.82616,-0.55783,	3,	91,112,86
128,127,127,	-0.07854,0.82570,-0.55861,	3,	114,112,91
128,127,127,	-0.05577,0.89397,-0.44465,	3,	114,91,95
128,127,127,	0.06005,-0.76104,-0.64592,	3,	105,113,93
128,127,127,	-0.28975,-0.66118,-0.69201,	3,	125,113,105
128,127,127,	-0.13023,-0.65261,-0.74642,	3,	133,113,125
128,127,127,	-0.37875,-0.57776,-0.72301,	3,	158,133,125
128,127,127,	-0.44198,-0.60127,-0.66568,	3,	158,151,133
128,127,127,	-0.25262,-0.56983,-0.78197,	3,	125,105,94
128,127,127,	-0.37244,-0.25720,-0.89171,	3,	110,125,94
128,127,127,	-0.25786,0.47101,-0.84360,	3,	139,110,100
128,127,127,	-0.43668,-0.20994,-0.87478,	3,	160,125,110
128,127,127,	-0.44780,0.25160,-0.85800,	3,	160,110,139
128,127,127,	-0.50034,-0.33982,-0.79636,	3,	160,158,125
128,127,127,	-0.37115,0.18072,-0.91082,	3,	169,160,139
128,127,127,	-0.19986,0.66260,-0.72182,	3,	112,139,100
128,127,127,	-0.04037,0.82828,-0.55886,	3,	146,112,114
128,127,127,	-0.03688,0.81598,-0.57690,	3,	131,146,114
128,127,127,	-0.18230,0.64250,-0.74428,	3,	146,139,112
128,127,127,	-0.34404,0.43556,-0.83182,	3,	169,139,164
128,127,127,	-0.20622,0.63388,-0.74543,	3,	164,139,146
128,127,127,	0.43250,-0.89144,0.13519,	3,	57,70,68
128,127,127,	0.46788,-0.86790,0.16686,	3,	57,68,54
128,127,127,	0.37188,-0.63976,0.67261,	3,	54,68,66
128,127,127,	0.51306,-0.52184,0.68151,	3,	35,54,66
128,127,127,	0.66840,-0.73416,0.11933,	3,	32,57,54
128,127,127,	0.71567,-0.64643,0.26446,	3,	32,54,35
128,127,127,	0.27357,-0.90383,-0.32903,	3,	81,70,62
128,127,127,	0.41475,-0.87426,-0.25229,	3,	62,70,57
128,127,127,	0.57955,-0.75452,-0.30794,	3,	39,62,57
128,127,127,	0.69089,-0.69363,-0.20386,	3,	39,57,32
128,127,127,	0.26870,-0.84309,-0.46584,	3,	71,81,62
128,127,127,	0.46983,-0.74094,-0.47986,	3,	71,62,39
128,127,127,	0.38485,-0.90613,-0.17556,	3,	42,71,39
128,127,127,	0.06493,-0.75231,-0.65560,	3,	92,71,75
128,127,127,	-0.03876,-0.76352,-0.64462,	3,	75,71,53
128,127,127,	0.27393,-0.86412,-0.42222,	3,	53,71,42
128,127,127,	0.23506,-0.89873,-0.37017,	3,	41,53,42
128,127,127,	-0.09151,-0.81552,0.57145,	3,	103,90,119
128,127,127,	-0.33343,-0.88866,0.31482,	3,	90,78,99
128,127,127,	-0.03563,-0.80430,0.59315,	3,	87,90,103
128,127,127,	0.02843,-0.97851,0.20423,	3,	68,70,78
128,127,127,	-0.17878,-0.90639,0.38275,	3,	90,68,78
128,127,127,	0.28957,-0.79887,0.52721,	3,	66,90,87
128,127,127,	0.12294,-0.68043,0.72243,	3,	68,90,66
128,127,127,	-0.16195,-0.97987,-0.11675,	3,	78,70,81
128,127,127,	-0.04469,-0.99119,-0.12470,	3,	99,78,81
128,127,127,	0.05117,-0.99855,0.01654,	3,	111,99,81
128,127,127,	0.26956,-0.84303,-0.46545,	3,	71,111,81
128,127,127,	0.22769,-0.80543,-0.54721,	3,	116,111,71
128,127,127,	0.17626,-0.98356,-0.03921,	3,	111,118,99
128,127,127,	-0.17949,-0.91635,0.35790,	3,	99,118,124
128,127,127,	0.22457,-0.74420,-0.62907,	3,	98,116,71
128,127,127,	0.27474,-0.60627,-0.74630,	3,	92,98,71
128,127,127,	0.13346,-0.67031,-0.72998,	3,	113,116,98
128,127,127,	0.26415,-0.60404,-0.75190,	3,	113,98,92
128,127,127,	-0.18735,-0.93619,0.29741,	3,	99,124,123
128,127,127,	-0.47855,-0.83436,0.27357,	3,	123,124,140
128,127,127,	-0.52363,-0.80008,0.29272,	3,	141,123,140
128,127,127,	-0.81444,-0.55051,0.18339,	3,	141,140,153
128,127,127,	-0.19869,-0.93617,0.29002,	3,	90,99,123
128,127,127,	-0.20630,-0.88830,0.41032,	3,	119,90,123
128,127,127,	-0.51270,-0.75216,0.41398,	3,	119,123,134
128,127,127,	-0.52250,-0.75023,0.40516,	3,	134,123,141
128,127,127,	-0.35898,-0.89408,0.26785,	3,	124,118,132
128,127,127,	-0.21348,-0.96138,-0.17371,	3,	118,111,132
128,127,127,	-0.26708,-0.90120,-0.34134,	3,	132,111,136
128,127,127,	-0.14149,-0.84717,-0.51214,	3,	136,111,116
128,127,127,	-0.46982,-0.83043,0.29944,	3,	124,132,140
128,127,127,	-0.70244,-0.68853,0.18031,	3,	140,132,145
128,127,127,	-0.66368,-0.71653,-0.21474,	3,	145,132,136
128,127,127,	-0.70242,-0.66712,-0.24812,	3,	145,136,157
128,127,127,	-0.81477,-0.53901,0.21357,	3,	140,145,153
128,127,127,	-0.82730,-0.52428,0.20177,	3,	153,145,162
128,127,127,	-0.84673,-0.52783,-0.06664,	3,	162,145,157
128,127,127,	-0.77837,-0.62764,-0.01411,	3,	162,157,172
128,127,127,	-0.18686,-0.68345,-0.70568,	3,	136,116,133
128,127,127,	-0.12291,-0.66644,-0.73536,	3,	133,116,113
128,127,127,	-0.65374,-0.60464,-0.45501,	3,	157,136,151
128,127,127,	-0.43546,-0.61571,-0.65671,	3,	151,136,133
128,127,127,	0.92020,-0.39138,0.00701,	3,	7,13,2
128,127,127,	0.89983,-0.43546,0.02619,	3,	0,7,2
128,127,127,	0.90246,-0.32478,0.28298,	3,	2,14,11
128,127,127,	0.90530,-0.40878,0.11542,	3,	13,14,2
128,127,127,	0.74704,-0.64044,0.17827,	3,	13,35,14
128,127,127,	0.76448,-0.59497,0.24814,	3,	13,32,35
128,127,127,	0.66388,-0.52878,0.52882,	3,	11,33,24
128,127,127,	0.61967,-0.48600,0.61629,	3,	14,33,11
128,127,127,	0.59908,-0.54236,0.58902,	3,	14,35,33
128,127,127,	0.99351,0.01806,0.11233,	3,	1,0,2
128,127,127,	0.98499,0.06900,0.15820,	3,	1,2,6
128,127,127,	0.93647,0.02732,0.34968,	3,	6,11,17
128,127,127,	0.95893,0.00103,0.28365,	3,	2,11,6
128,127,127,	0.79728,-0.15772,0.58264,	3,	11,24,17
