37.70080, -106.37600, -19.09300
37.70080, -106.37600, -106.09500
37.70080, -102.24500, -30.54210
37.70080, -102.24500, -85.34990
37.70080, -100.72600, -30.54210
37.70080, -100.72600, -85.34990
37.70080, 100.72600, -30.54210
37.70080, 100.72600, -85.34990
37.70080, 102.24500, -30.54210
37.70080, 102.24500, -85.34990
37.70080, 106.37600, -19.09300
37.70080, 106.37600, -106.09500
37.70080, 107.89500, -19.09300
37.70080, 107.89500, -106.09500
37.47120, -11.44230, -13.87320
37.47120, 11.44230, -13.87320
37.16910, -108.65400, -20.76930
37.16910, -108.65400, -104.41900
37.16910, -105.61700, -20.76930
37.16910, -105.61700, -104.41900
37.16910, -103.00500, -32.21840
37.16910, -103.00500, -83.67350
37.16910, -99.96710, -32.21840
37.16910, -99.96710, -83.67350
37.16910, 99.96710, -32.21840
37.16910, 99.96710, -83.67350
37.16910, 103.00500, -32.21840
37.16910, 103.00500, -83.67350
37.16910, 105.61700, -20.76930
37.16910, 105.61700, -104.41900
37.16910, 108.65400, -20.76930
37.16910, 108.65400, -104.41900
36.94940, -6.77836, -272.13700
36.94940, 6.77836, -272.13700
36.78360, -108.65400, -21.69080
36.78360, -108.65400, -103.49700
36.78360, -105.61700, -21.69080
36.78360, -105.61700, -103.49700
36.78360, -103.00500, -33.13990
36.78360, -103.00500, -82.75210
36.78360, -99.96710, -33.13990
36.78360, -99.96710, -82.75210
36.78360, 99.96710, -33.13990
36.78360, 99.96710, -82.75210
36.78360, 103.00500, -33.13990
36.78360, 103.00500, -82.75210
36.78360, 105.61700, -21.69080
36.78360, 105.61700, -103.49700
36.78360, 108.65400, -21.69080
36.78360, 108.65400, -103.49700
36.23910, -107.89500, -19.83940
36.23910, -107.89500, -105.34900
36.23910, -106.37600, -19.83940
36.23910, -106.37600, -105.34900
36.23910, -102.24500, -31.28850
36.23910, -102.24500, -84.60350
36.23910, -100.72600, -31.28850
36.23910, -100.72600, -84.60350
36.23910, 100.72600, -31.28850
36.23910, 100.72600, -84.60350
36.23910, 102.24500, -31.28850
36.23910, 102.24500, -84.60350
36.23910, 106.37600, -19.83940
36.23910, 106.37600, -105.34900
36.23910, 107.89500, -19.83940
36.23910, 107.89500, -105.34900
35.46830, -107.89500, -21.69080
35.46830, -107.89500, -103.49700
35.46830, -106.37600, -21.69080
35.46830, -106.37600, -103.49700
35.46830, -102.24500, -33.13990
35.46830, -102.24500, -82.75210
35.46830, -100.72600, -33.13990
35.46830, -100.72600, -82.75210
35.46830, 100.72600, -33.13990
35.46830, 100.72600, -82.75210
35.46830, 102.24500, -33.13990
35.46830, 102.24500, -82.75210
35.46830, 106.37600, -21.69080
35.46830, 106.37600, -103.49700
35.46830, 107.89500, -21.69080
35.46830, 107.89500, -103.49700
32.82120, -118.61100, -11.13090
32.82120, -118.61100, -245.74800
32.82120, -118.61100, -265.35900
32.82120, -118.61100, -270.68900
32.82120, 118.61100, -11.13090
32.82120, 118.61100, -245.74800
32.82120, 118.61100, -265.35900
32.82120, 118.61100, -270.68900
32.08320, -116.87300, -272.13700
32.08320, 116.87300, -272.13700
31.81360, -26.98370, -272.13700
31.81360, -18.32400, -272.13700
31.81360, 18.32400, -272.13700
31.81360, 26.98370, -272.13700
30.95740, -26.12750, -273.27800
30.95740, -19.18020, -273.27800
30.95740, 19.18020, -273.27800
30.95740, 26.12750, -273.27800
30.61620, -118.61100, -23.46830
30.61620, -118.61100, -234.37500
30.61620, 118.61100, -23.46830
30.61620, 118.61100, -234.37500
29.51370, -119.27300, -24.22740
29.51370, -119.27300, -233.27300
29.51370, 119.27300, -24.22740
29.51370, 119.27300, -233.27300
28.98590, -118.61100, -245.74800
28.98590, -118.61100, -265.35900
28.98590, 118.61100, -245.74800
28.98590, 118.61100, -265.35900
28.38700, -119.27300, -246.34600
28.38700, -119.27300, -264.76000
28.38700, 119.27300, -246.34600
28.38700, 119.27300, -264.76000
22.51310, -119.27300, -21.55310
22.51310, -119.27300, -233.27300
22.51310, 119.27300, -21.55310
22.51310, 119.27300, -233.27300
21.41060, -118.61100, -19.95170
21.41060, -118.61100, -79.05430
21.41060, -118.61100, -103.30500
21.41060, -118.61100, -116.85900
21.41060, -118.61100, -207.63200
21.41060, -118.61100, -234.37500
21.41060, 118.61100, -19.95170
21.41060, 118.61100, -79.05430
21.41060, 118.61100, -103.30500
21.41060, 118.61100, -116.85900
21.41060, 118.61100, -207.63200
21.41060, 118.61100, -234.37500
19.39850, -118.61100, -79.05430
19.39850, -118.61100, -103.30500
19.39850, 118.61100, -79.05430
19.39850, 118.61100, -103.30500
18.51660, -117.06800, -79.93630
18.51660, -117.06800, -102.42300
18.51660, 117.06800, -79.93630
18.51660, 117.06800, -102.42300
16.75260, -118.61100, -116.85900
16.75260, -118.61100, -207.63200
16.75260, 118.61100, -116.85900
16.75260, 118.61100, -207.63200
15.87060, -117.06800, -117.74100
15.87060, -117.06800, -206.75000
15.87060, 117.06800, -117.74100
15.87060, 117.06800, -206.75000
11.95200, -28.69620, -272.13700
11.95200, -26.98370, -272.13700
11.95200, 26.98370, -272.13700
11.95200, 28.69620, -272.13700
11.09580, -27.83990, -273.27800
11.09580, -26.12750, -273.27800
11.09580, 26.12750, -273.27800
11.09580, 27.83990, -273.27800
7.72764, -119.27300, -246.34600
7.72764, -119.27300, -264.76000
7.72764, 119.27300, -246.34600
7.72764, 119.27300, -264.76000
7.12882, -118.61100, -245.74800
7.12882, -118.61100, -265.35900
7.12882, 118.61100, -245.74800
7.12882, 118.61100, -265.35900
6.85792, -118.61100, -1.21295
6.85792, 118.61100, -1.21295
6.28247, -118.01500, 0.00000
6.28247, 118.01500, 0.00000
4.42417, -118.61100, -1.21295
4.42417, -118.61100, -25.35870
4.42417, 118.61100, -1.21295
4.42417, 118.61100, -25.35870
3.75389, -118.01500, 0.00000
3.75389, -118.01500, -24.53900
3.75389, 118.01500, 0.00000
3.75389, 118.01500, -24.53900
3.58037, -18.32400, -272.13700
3.58037, -6.77836, -272.13700
3.58037, -2.90162, -272.13700
3.58037, 2.90162, -272.13700
3.58037, 6.77836, -272.13700
3.58037, 18.32400, -272.13700
2.70332, -19.18020, -273.27800
2.70332, -3.81965, -273.27800
2.70332, 3.81965, -273.27800
2.70332, 19.18020, -273.27800
1.28073, -116.87300, -272.13700
1.28073, -100.57100, -272.13700
1.28073, -95.36210, -272.13700
1.28073, -88.75950, -272.13700
1.28073, -84.07940, -272.13700
1.28073, -28.69620, -272.13700
1.28073, -27.83990, -273.27800
1.28073, 27.83990, -273.27800
1.28073, 28.69620, -272.13700
1.28073, 84.07940, -272.13700
1.28073, 88.75950, -272.13700
1.28073, 95.36210, -272.13700
1.28073, 100.57100, -272.13700
1.28073, 116.87300, -272.13700
0.42810, -116.87300, -273.27800
0.42810, -101.02600, -273.27800
0.42810, -94.90760, -273.27800
0.42810, -89.21400, -273.27800
0.42810, -83.62490, -273.27800
0.42810, -28.69620, -273.27800
0.42810, 28.69620, -273.27800
0.42810, 83.62490, -273.27800
0.42810, 89.21400, -273.27800
0.42810, 94.90760, -273.27800
0.42810, 101.02600, -273.27800
0.42810, 116.87300, -273.27800
-0.00000, -118.61100, -270.68900
-0.00000, -116.87300, -272.13700
-0.00000, -116.87300, -273.27800
-0.00000, -101.02600, -273.27800
-0.00000, -100.57100, -272.13700
-0.00000, -95.36210, -272.13700
-0.00000, -94.90760, -273.27800
-0.00000, -89.21400, -273.27800
-0.00000, -88.75950, -272.13700
-0.00000, -84.07940, -272.13700
-0.00000, -83.62490, -273.27800
-0.00000, -28.69620, -273.27800
-0.00000, -27.83990, -273.27800
-0.00000, -2.90162, -272.13700
-0.00000, 2.90162, -272.13700
-0.42810, -116.87300, -273.27800
-0.42810, -101.02600, -273.27800
-0.42810, -94.90760, -273.27800
-0.42810, -89.21400, -273.27800
-0.42810, -83.62490, -273.27800
-0.42810, -28.69620, -273.27800
-0.42810, 28.69620, -273.27800
-0.42810, 83.62490, -273.27800
-0.42810, 89.21400, -273.27800
-0.42810, 94.90760, -273.27800
-0.42810, 101.02600, -273.27800
-0.42810, 116.87300, -273.27800
-1.28073, -116.87300, -272.13700
-1.28073, -100.57100, -272.13700
-1.28073, -95.36210, -272.13700
-1.28073, -88.75950, -272.13700
-1.28073, -84.07940, -272.13700
-1.28073, -28.69620, -272.13700
-1.28073, -27.83990, -273.27800
-1.28073, 27.83990, -273.27800
-1.28073, 28.69620, -272.13700
-1.28073, 84.07940, -272.13700
-1.28073, 88.75950, -272.13700
-1.28073, 95.36210, -272.13700
-1.28073, 100.57100, -272.13700
-1.28073, 116.87300, -272.13700
-2.70332, -19.18020, -273.27800
-2.70332, -3.81965, -273.27800
-2.70332, 3.81965, -273.27800
-2.70332, 19.18020, -273.27800
-3.58037, -18.32400, -272.13700
-3.58037, -6.77836, -272.13700
-3.58037, -2.90162, -272.13700
-3.58037, 2.90162, -272.13700
-3.58037, 6.77836, -272.13700
-3.58037, 18.32400, -272.13700
-3.75389, -118.01500, 0.00000
-3.75389, -118.01500, -24.53900
-3.75389, 118.01500, 0.00000
-3.75389, 118.01500, -24.53900
-4.42417, -118.61100, -1.21295
-4.42417, -118.61100, -25.35870
-4.42417, 118.61100, -1.21295
-4.42417, 118.61100, -25.35870
-6.28247, -118.01500, 0.00000
-6.28247, 118.01500, 0.00000
-6.85792, -118.61100, -1.21295
-6.85792, 118.61100, -1.21295
-7.12882, -118.61100, -245.74800
-7.12882, -118.61100, -265.35900
-7.12882, 118.61100, -245.74800
-7.12882, 118.61100, -265.35900
-7.72764, -119.27300, -246.34600
-7.72764, -119.27300, -264.76000
-7.72764, 119.27300, -246.34600
-7.72764, 119.27300, -264.76000
-11.09580, -27.83990, -273.27800
-11.09580, -26.12750, -273.27800
-11.09580, 26.12750, -273.27800
-11.09580, 27.83990, -273.27800
-11.95200, -28.69620, -272.13700
-11.95200, -26.98370, -272.13700
-11.95200, 26.98370, -272.13700
-11.95200, 28.69620, -272.13700
-15.87060, -117.06800, -117.74100
-15.87060, -117.06800, -206.75000
-15.87060, 117.06800, -117.74100
-15.87060, 117.06800, -206.75000
-16.75260, -118.61100, -116.85900
-16.75260, -118.61100, -207.63200
-16.75260, 118.61100, -116.85900
-16.75260, 118.61100, -207.63200
-18.51660, -117.06800, -79.93630
-18.51660, -117.06800, -102.42300
-18.51660, 117.06800, -79.93630
-18.51660, 117.06800, -102.42300
-19.39850, -118.61100, -79.05430
-19.39850, -118.61100, -103.30500
-19.39850, 118.61100, -79.05430
-19.39850, 118.61100, -103.30500
-21.41060, -118.61100, -19.95170
-21.41060, -118.61100, -79.05430
-21.41060, -118.61100, -103.30500
-21.41060, -118.61100, -116.85900
-21.41060, -118.61100, -207.63200
-21.41060, -118.61100, -234.37500
-21.41060, 118.61100, -19.95170
-21.41060, 118.61100, -79.05430
-21.41060, 118.61100, -103.30500
-21.41060, 118.61100, -116.85900
-21.41060, 118.61100, -207.63200
-21.41060, 118.61100, -234.37500
-22.51310, -119.27300, -21.55310
-22.51310, -119.27300, -233.27300
-22.51310, 119.27300, -21.55310
-22.51310, 119.27300, -233.27300
-28.38700, -119.27300, -246.34600
-28.38700, -119.27300, -264.76000
-28.38700, 119.27300, -246.34600
-28.38700, 119.27300, -264.76000
-28.98590, -118.61100, -245.74800
-28.98590, -118.61100, -265.35900
-28.98590, 118.61100, -245.74800
-28.98590, 118.61100, -265.35900
-29.51370, -119.27300, -24.22740
-29.51370, -119.27300, -233.27300
-29.51370, 119.27300, -24.22740
-29.51370, 119.27300, -233.27300
-30.61620, -118.61100, -23.46830
-30.61620, -118.61100, -234.37500
-30.61620, 118.61100, -23.46830
-30.61620, 118.61100, -234.37500
-30.95740, -26.12750, -273.27800
-30.95740, -19.18020, -273.27800
-30.95740, 19.18020, -273.27800
-30.95740, 26.12750, -273.27800
-31.81360, -26.98370, -272.13700
-31.81360, -18.32400, -272.13700
-31.81360, 18.32400, -272.13700
-31.81360, 26.98370, -272.13700
-32.08320, -116.87300, -272.13700
-32.08320, 116.87300, -272.13700
-32.82120, -118.61100, -11.13090
-32.82120, -118.61100, -245.74800
-32.82120, -118.61100, -265.35900
-32.82120, -118.61100, -270.68900
-32.82120, 118.61100, -11.13090
-32.82120, 118.61100, -245.74800
-32.82120, 118.61100, -265.35900
-32.82120, 118.61100, -270.68900
-35.46830, -107.89500, -21.69080
-35.46830, -107.89500, -103.49700
-35.46830, -106.37600, -21.69080
-35.46830, -106.37600, -103.49700
-35.46830, -102.24500, -33.13990
-35.46830, -102.24500, -82.75210
-35.46830, -100.72600, -33.13990
-35.46830, -100.72600, -82.75210
-35.46830, 100.72600, -33.13990
-35.46830, 100.72600, -82.75210
-35.46830, 102.24500, -33.13990
-35.46830, 102.24500, -82.75210
-35.46830, 106.37600, -21.69080
-35.46830, 106.37600, -103.49700
-35.46830, 107.89500, -21.69080
-35.46830, 107.89500, -103.49700
-36.23910, -107.89500, -19.83940
-36.23910, -107.89500, -105.34900
-36.23910, -106.37600, -19.83940
-36.23910, -106.37600, -105.34900
-36.23910, -102.24500, -31.28850
-36.23910, -102.24500, -84.60350
-36.23910, -100.72600, -31.28850
-36.23910, -100.72600, -84.60350
-36.23910, 100.72600, -31.28850
-36.23910, 100.72600, -84.60350
-36.23910, 102.24500, -31.28850
-36.23910, 102.24500, -84.60350
-36.23910, 106.37600, -19.83940
-36.23910, 106.37600, -105.34900
-36.23910, 107.89500, -19.83940
-36.23910, 107.89500, -105.34900
-36.78360, -108.65400, -21.69080
-36.78360, -108.65400, -103.49700
-36.78360, -105.61700, -21.69080
-36.78360, -105.61700, -103.49700
-36.78360, -103.00500, -33.13990
-36.78360, -103.00500, -82.75210
-36.78360, -99.96710, -33.13990
-36.78360, -99.96710, -82.75210
-36.78360, 99.96710, -33.13990
-36.78360, 99.96710, -82.75210
-36.78360, 103.00500, -33.13990
-36.78360, 103.00500, -82.75210
-36.78360, 105.61700, -21.69080
-36.78360, 105.61700, -103.49700
-36.78360, 108.65400, -21.69080
-36.78360, 108.65400, -103.49700
-36.94940, -6.77836, -272.13700
-36.94940, 6.77836, -272.13700
-37.16910, -108.65400, -20.76930
-37.16910, -108.65400, -104.41900
-37.16910, -105.61700, -20.76930
-37.16910, -105.61700, -104.41900
-37.16910, -103.00500, -32.21840
-37.16910, -103.00500, -83.67350
-37.16910, -99.96710, -32.21840
-37.16910, -99.96710, -83.67350
-37.16910, 99.96710, -32.21840
-37.16910, 99.96710, -83.67350
-37.16910, 103.00500, -32.21840
-37.16910, 103.00500, -83.67350
-37.16910, 105.61700, -20.76930
-37.16910, 105.61700, -104.41900
-37.16910, 108.65400, -20.76930
-37.16910, 108.65400, -104.41900
-37.47120, -11.44230, -13.87320
-37.47120, 11.44230, -13.87320
-37.70080, -107.89500, -19.09300
-37.70080, -107.89500, -106.09500
-37.70080, -106.37600, -19.09300
-37.70080, -106.37600, -106.09500
-37.70080, -102.24500, -30.54210
-37.70080, -102.24500, -85.34990
-37.70080, -100.72600, -30.54210
-37.70080, -100.72600, -85.34990
-37.70080, 100.72600, -30.54210
-37.70080, 100.72600, -85.34990
-37.70080, 102.24500, -30.54210
-37.70080, 102.24500, -85.34990
-37.70080, 106.37600, -19.09300
-37.70080, 106.37600, -106.09500
-37.70080, 107.89500, -19.09300
-37.70080, 107.89500, -106.09500
-37.90660, -108.65400, -20.39200
-37.90660, -108.65400, -104.79600
-37.90660, -105.61700, -20.39200
-37.90660, -105.61700, -104.79600
-37.90660, -103.00500, -31.84110
-37.90660, -103.00500, -84.05080
-37.90660, -99.96710, -31.84110
-37.90660, -99.96710, -84.05080
-37.90660, 99.96710, -31.84110
-37.90660, 99.96710, -84.05080
-37.90660, 103.00500, -31.84110
-37.90660, 103.00500, -84.05080
-37.90660, 105.61700, -20.39200
-37.90660, 105.61700, -104.79600
-37.90660, 108.65400, -20.39200
-37.90660, 108.65400, -104.79600
-38.09890, -107.89500, -21.69080
-38.09890, -107.89500, -103.49700
-38.09890, -106.37600, -21.69080
-38.09890, -106.37600, -103.49700
-38.09890, -102.24500, -33.13990
-38.09890, -102.24500, -82.75210
-38.09890, -100.72600, -33.13990
-38.09890, -100.72600, -82.75210
-38.09890, 100.72600, -33.13990
-38.09890, 100.72600, -82.75210
-38.09890, 102.24500, -33.13990
-38.09890, 102.24500, -82.75210
-38.09890, 106.37600, -21.69080
-38.09890, 106.37600, -103.49700
-38.09890, 107.89500, -21.69080
-38.09890, 107.89500, -103.49700
-38.26210, -110.47200, -272.13700
-38.26210, -35.09050, -272.13700
-38.26210, 35.09050, -272.13700
-38.26210, 110.47200, -272.13700
-38.34740, -12.52980, -13.87320
-38.34740, 12.52980, -13.87320
-39.31590, -33.77330, -272.13700
-39.31590, -6.77836, -270.68900
-39.31590, -6.77836, -272.13700
-39.31590, 6.77836, -270.68900
-39.31590, 6.77836, -272.13700
-39.31590, 33.77330, -272.13700
-40.00000, -111.17400, -13.87320
-40.00000, -111.17400, -270.68900
-40.00000, -108.65400, -20.39200
-40.00000, -108.65400, -104.79600
-40.00000, -107.89500, -19.09300
-40.00000, -107.89500, -21.69080
-40.00000, -107.89500, -103.49700
-40.00000, -107.89500, -106.09500
-40.00000, -106.37600, -19.09300
-40.00000, -106.37600, -21.69080
-40.00000, -106.37600, -103.49700
-40.00000, -106.37600, -106.09500
-40.00000, -105.61700, -20.39200
-40.00000, -105.61700, -104.79600
-40.00000, -103.00500, -31.84110
-40.00000, -103.00500, -84.05080
-40.00000, -102.24500, -30.54210
-40.00000, -102.24500, -33.13990
-40.00000, -102.24500, -82.75210
-40.00000, -102.24500, -85.34990
-40.00000, -100.72600, -30.54210
-40.00000, -100.72600, -33.13990
-40.00000, -100.72600, -82.75210
-40.00000, -100.72600, -85.34990
-40.00000, -99.96710, -31.84110
-40.00000, -99.96710, -84.05080
-40.00000, -35.70010, -75.79110
-40.00000, -35.70010, -270.68900
-40.00000, -12.52980, -13.87320
-40.00000, 12.52980, -13.87320
-40.00000, 35.70010, -75.79110
-40.00000, 35.70010, -270.68900
-40.00000, 99.96710, -31.84110
-40.00000, 99.96710, -84.05080
-40.00000, 100.72600, -30.54210
-40.00000, 100.72600, -33.13990
-40.00000, 100.72600, -82.75210
-40.00000, 100.72600, -85.34990
-40.00000, 102.24500, -30.54210
-40.00000, 102.24500, -33.13990
-40.00000, 102.24500, -82.75210
-40.00000, 102.24500, -85.34990
-40.00000, 103.00500, -31.84110
-40.00000, 103.00500, -84.05080
-40.00000, 105.61700, -20.39200
-40.00000, 105.61700, -104.79600
-40.00000, 106.37600, -19.09300
-40.00000, 106.37600, -21.69080
-40.00000, 106.37600, -103.49700
-40.00000, 106.37600, -106.09500
-40.00000, 107.89500, -19.09300
-40.00000, 107.89500, -21.69080
-40.00000, 107.89500, -103.49700
-40.00000, 107.89500, -106.09500
-40.00000, 108.65400, -20.39200
-40.00000, 108.65400, -104.79600
-40.00000, 111.17400, -13.87320
-40.00000, 111.17400, -270.68900
-41.05380, -34.38290, -77.10840
-41.05380, -34.38290, -270.68900
-41.05380, -6.77836, -270.68900
-41.05380, 6.77836, -270.68900
-41.05380, 34.38290, -77.10840
-41.05380, 34.38290, -270.68900
32.82120, -118.61100, -245.74800
32.82120, -118.61100, -270.68900
32.82120, 118.61100, -245.74800
21.41060, -118.61100, -207.63200
21.41060, 118.61100, -103.30500
3.58037, 2.90162, -272.13700
3.58037, 6.77836, -272.13700
-0.00000, -116.87300, -272.13700
-3.58037, 2.90162, -272.13700
-3.58037, 6.77836, -272.13700
-21.41060, -118.61100, -103.30500
-21.41060, 118.61100, -207.63200
-32.82120, -118.61100, -245.74800
-32.82120, 118.61100, -245.74800

FACES
1,0,0,	-1.00000,-0.00000,-0.00000,	3,	0,5,4
1,0,0,	-1.00000,-0.00000,-0.00000,	3,	1,5,0
1,0,0,	-0.00000,-0.00000,1.00000,	3,	2,67,3
1,0,0,	-0.64012,-0.00000,0.76828,	3,	3,69,5
1,0,0,	-0.71949,0.69451,-0.00000,	3,	6,195,7
1,0,0,	-0.64012,-0.00000,0.76828,	3,	7,72,33
1,0,0,	-0.00000,-0.86342,0.50449,	3,	8,92,10
1,0,0,	-0.00000,-0.86342,0.50449,	3,	9,77,12
1,0,0,	-0.00000,-0.86342,0.50449,	3,	9,93,77
1,0,0,	-0.00000,-0.00000,1.00000,	3,	10,110,14
1,0,0,	-0.00000,-0.86338,-0.50455,	3,	11,76,8
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	11,78,76
1,0,0,	-0.00000,-0.00000,1.00000,	3,	12,79,16
1,0,0,	-0.00000,-0.86342,-0.50449,	3,	13,93,9
1,0,0,	-0.00000,-0.86342,-0.50449,	3,	13,109,93
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	13,111,109
1,0,0,	-0.00000,0.86342,0.50449,	3,	14,94,18
1,0,0,	-0.00000,0.86342,0.50449,	3,	14,110,94
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	15,78,11
1,0,0,	-0.00000,0.86342,0.50449,	3,	16,79,19
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	17,111,13
1,0,0,	-0.00000,0.86338,-0.50455,	3,	18,78,15
1,0,0,	-0.00000,0.86338,-0.50455,	3,	18,94,78
1,0,0,	-0.00000,0.86342,-0.50449,	3,	19,95,17
1,0,0,	-0.00000,-0.86313,0.50499,	3,	20,96,22
1,0,0,	-0.00000,-0.86308,0.50507,	3,	21,81,24
1,0,0,	-0.00000,-0.86308,0.50507,	3,	21,97,81
1,0,0,	-0.00000,-0.00000,1.00000,	3,	22,114,26
1,0,0,	-0.00000,-0.86309,-0.50504,	3,	23,80,20
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	23,82,80
1,0,0,	-0.00000,-0.00000,1.00000,	3,	24,83,28
1,0,0,	-0.00000,-0.86314,-0.50496,	3,	25,97,21
1,0,0,	-0.00000,-0.86314,-0.50496,	3,	25,113,97
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	25,115,113
1,0,0,	-0.00000,0.86345,0.50444,	3,	26,98,30
1,0,0,	-0.00000,0.86345,0.50444,	3,	26,114,98
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	27,82,23
1,0,0,	-0.00000,0.86340,0.50453,	3,	28,83,31
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	29,115,25
1,0,0,	-0.00000,0.86341,-0.50450,	3,	30,82,27
1,0,0,	-0.00000,0.86341,-0.50450,	3,	30,98,82
1,0,0,	-0.00000,0.86346,-0.50441,	3,	31,99,29
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	34,124,70
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	35,124,34
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	35,125,124
1,0,0,	-0.64012,-0.00000,0.76828,	3,	37,75,63
1,0,0,	-0.00000,-0.86345,0.50444,	3,	38,100,40
1,0,0,	-0.00000,-0.86340,0.50453,	3,	39,85,42
1,0,0,	-0.00000,-0.86340,0.50453,	3,	39,101,85
1,0,0,	-0.00000,-0.00000,1.00000,	3,	40,116,44
1,0,0,	-0.00000,-0.86341,-0.50450,	3,	41,84,38
1,0,0,	-0.00000,-0.00000,1.00000,	3,	42,85,46
1,0,0,	-0.00000,-0.86346,-0.50441,	3,	43,101,39
1,0,0,	-0.00000,-0.86346,-0.50441,	3,	43,117,101
1,0,0,	-0.00000,0.86313,0.50499,	3,	44,102,48
1,0,0,	-0.00000,0.86313,0.50499,	3,	44,118,102
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	45,84,41
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	45,86,84
1,0,0,	-0.00000,0.86308,0.50507,	3,	46,87,49
1,0,0,	-0.00000,-0.00000,-1.00000,	3,	47,117,43
